soil_moisture,temperature,rainfall,humidity,sunlight,ndvi,needs_water
41.59269635931349,33.91574624852164,76.2434578500987,49.7181192780902,6.953426314103159,0.5930228667821089,1
23.516169810105943,23.12892762925389,60.43768038255078,89.28718313782196,2.3245726559844275,0.2019732958261887,1
78.68157530517945,33.91129110505113,40.56117349187491,21.587184551968626,10.708678526667189,0.4499386241647646,0
34.41007371523122,10.223870137899937,34.382191960597964,87.50074709648003,7.061285451133229,0.49386774578081094,1
83.45019068641484,21.02365512455669,79.66950926316291,30.561729961682886,6.034028125818554,0.2879291495060907,0
22.62503330724874,24.089636740697234,53.39072679686087,30.128577867530495,5.357735200645598,0.4484095023088247,1
52.60488548007959,25.033552241462314,41.11437939129927,30.63487670108345,7.957411770341475,0.4194040257469718,1
50.61228295000344,33.959407286730844,31.835529393623627,89.50048658425692,10.358656723433915,0.5450466813094015,1
75.4350670737946,40.80983768197484,25.966628595244945,63.29959955149302,11.8307315847923,0.7078337254749186,0
16.80236787382053,22.159908174169697,56.43355390413035,75.06311562374984,11.09822002528757,0.5330695647084552,0
82.34465969798421,21.21919518489199,47.03084119248218,44.31260848677372,6.346157976633309,0.20916324091242744,0
50.17139463462596,29.536487250572677,67.8547868243146,84.86007487784894,11.007904757748772,0.19418296471212917,0
54.819297632721145,19.000115654130525,44.28485786426995,61.554970873194996,7.343384727102987,0.8603675448532738,0
48.3641349303102,14.523210682086056,46.58651121054484,62.98679465652329,8.658137897755513,0.705811250729338,0
8.06211708108265,40.769307855750355,38.18851958745444,75.18568416625098,9.094724841315049,0.6757434057581458,1
47.25270625356084,35.90495861788871,61.009675703285325,76.89140986713295,5.796182008583894,0.8805610217495523,0
27.401721327544195,40.67198569677209,33.19937408788146,69.5490857269032,6.83263750289937,0.5832046913150748,1
34.128495332115676,16.970652117885333,68.1551683783932,24.512794687670024,9.311067951397899,0.20897865025072793,1
60.1736359309069,10.569894879029459,26.163580892383997,84.33812741865799,4.695138939284492,0.7215077771221411,0
47.304256005299,23.992370423619406,55.410003710477234,35.8719292868211,9.962959500562505,0.27981781709860465,1
12.923548076734138,39.875486815730596,71.43767192797218,94.69553266743357,5.249237718881378,0.6829556186014002,1
11.208508354749508,14.426410843896285,61.525909095689684,45.84063454148746,8.025873775423301,0.4705661422872295,1
20.78090412747648,13.749936730707148,27.408651401276103,24.59978380791421,11.051472614863982,0.172580647286071,1
21.22523745863901,12.206489095866946,56.50712023606183,40.286920207135665,1.2784590351694383,0.1944236494881867,1
56.705564342566014,34.48057596582319,16.55878516879789,60.88273948805578,3.8840805422088778,0.46410711492535894,0
20.11422944387114,35.14964908267325,4.65320635614475,46.31569905619359,7.734012078521984,0.6256345034050458,1
79.9461509783555,32.25203378123085,63.31053917158806,81.29453511753768,2.273229281758804,0.2867177698210754,0
22.829656152140117,11.705339043914755,64.64072921853324,69.57650363363811,3.4672208127035966,0.23539990570863611,0
12.746172861242524,33.14522674608652,1.8344751132477999,32.07604524832671,9.989073561801948,0.4509843376651358,1
79.43841139056998,24.35612187077399,75.82360110959789,58.108264397063635,1.3098765397873087,0.793344582823991,0
30.102843966522304,15.052621501971359,35.67198615241353,78.00256001585876,8.320441116132963,0.7772044146773709,0
41.160923535867546,19.444032335507266,72.42177179483113,86.29870012420515,1.4098846534346503,0.6973121034661797,0
86.51724264105759,26.03669887785475,63.05396205159255,46.595546792643326,2.391084363690845,0.49028544960676357,0
85.27138362841077,20.548847112629794,72.05228222469698,88.95717761211512,5.684089472011484,0.5035500803341818,0
65.76793558751801,41.031975255730956,66.67005064936549,17.877556769557714,12.577224292347179,0.3307550904538897,1
10.85981089726715,25.191735734630377,77.91962956694593,69.13529617438147,7.5501705969571455,0.2597140007513202,1
55.43391065996879,21.908816328068596,50.32808010206295,77.55877958737531,4.746690069601357,0.1626726326375654,0
89.07162447859191,31.541293726977173,18.180707764200168,49.01131045136444,5.935916274604457,0.8381200329232382,0
85.48787941603834,30.817441819389273,31.165050458639,15.877958073506075,7.825266468485894,0.5469476890491971,1
14.010211864195144,10.078056972968557,60.15033988952649,69.96281282155817,8.432998238815733,0.15243438609989743,1
38.657220762681334,29.791158345623774,12.557542304244924,42.40513940303928,4.214839457066215,0.5733387238663875,1
31.82062340174134,17.80060719260908,74.38738689432158,27.14503637540112,3.3675332554813058,0.3566591220615719,1
16.026889086916974,22.00747653081349,16.422313090314518,27.568702121264828,6.943711880334572,0.4918901168914108,1
64.05785645614468,32.60316450351502,70.07797905436883,76.53312446650568,8.738215002765243,0.6879288480422024,0
28.27711097062012,27.836359072342265,38.697915587087024,29.99115393699526,10.798959923365915,0.7977953803538355,1
34.31359326565031,21.7969646129631,67.24961186970727,53.72786385137332,8.113543792321632,0.7103854379216012,1
12.680504519620527,15.35713125878797,76.66365579822232,92.63114877252468,9.309209011720018,0.8670389105683811,0
47.32724249618658,26.1754299919281,33.77179616605798,75.70549582946734,6.807751133373605,0.3377969129756697,1
18.4442684104248,20.219712752230503,55.72836327343229,58.775491897178675,7.800631093511892,0.6791081168499814,1
41.727686004256576,39.2136898690584,18.13740827274814,57.26202820993598,8.625370788954953,0.861865016525589,0
17.184088878780628,27.09909248924962,64.06285733428308,28.386195323729364,3.8359749291589655,0.3967999315179679,1
86.07724064576239,37.7108478134532,65.59405194264859,50.71388600122191,12.208889875959407,0.7895612839578221,0
17.32351532175712,22.485792911472362,23.619656322623683,26.591972312506833,5.144066677136848,0.9021724559509939,1
49.36040807730382,36.477989241214736,1.9312609976551887,21.686569218483484,8.25625762376032,0.6651015045914562,1
21.743285152113938,11.809180869506516,34.49642014238597,23.73097887673876,7.7314505050524165,0.28141164947612385,1
11.490753295171785,19.53980881817648,13.60004273961696,63.52889253214225,11.240145699215109,0.3586881368790806,1
22.196232601578345,12.50162985743038,65.48408642150984,30.484238620948503,2.3632525008439353,0.6939841971020512,0
9.655799128187066,11.012805782875965,20.8877822413725,26.947641199286707,11.61077220216205,0.8429403320359455,1
16.84877756528405,39.40359185033981,75.49542340372217,84.37047696775898,2.644180608815125,0.16900535061558236,1
46.94615340987344,32.93979982078976,77.74471688615114,24.76103705875623,2.734364526170656,0.41106509573582506,1
60.40431928989381,30.00352206299106,72.70687392563691,71.45080911270392,11.347057995485569,0.3368559506979769,0
12.423884281101593,27.039769901178655,47.96915821649394,48.36002097179172,4.085222876742042,0.48764881398170556,1
42.48658303186282,28.225729158938943,21.394240318873273,61.32637902119675,8.341437652684707,0.7647822278941209,0
54.40599694253491,30.438092204366512,64.58067318664287,16.868433159760663,6.563328855476158,0.5522444024465989,1
24.909182477940227,36.4505534316833,56.127630496641146,15.001539161326303,12.211195030495254,0.5646325823343211,1
36.62666497886216,29.100433785456904,78.17346776402098,80.37988352151396,10.385007856888915,0.6372207523185137,0
11.105963927356735,33.95458441954824,30.180160585299074,53.0352926807813,5.019925333447397,0.562538981667954,1
23.71114181981307,18.991297658551517,4.7014399334176105,20.704554915935418,10.761288958915069,0.7006090721036661,1
44.6739987031099,41.25637561012711,79.8709063071157,42.476488255243865,3.709461868422044,0.2356298828418299,1
89.1875852086524,11.020710669984926,67.06109115511003,55.50835490006285,8.386856221114165,0.16824092094856766,0
89.68253034982634,22.370451048874095,17.719175063883927,25.83947814775998,10.019005260695293,0.8114319274580115,0
88.26784289556447,38.225585648118525,58.05022927197231,58.70703598220302,9.437901720556425,0.5331263231301774,0
40.96234283552784,15.776734805958085,0.05521400518225583,57.30005758698113,8.880184036762866,0.3887790341060352,1
11.857832165246528,14.522818973877055,44.62472463068644,63.226813307538066,10.959625968171474,0.5134441273517072,1
32.50374216619335,21.693784540797232,29.027059280130274,79.82094442043508,7.674501311874954,0.6700732578789738,1
25.205721906533068,23.70223041653848,30.50664329901015,48.022305070948946,12.140174872116663,0.2473623128481957,1
6.2007588673376395,39.868609941175286,19.561584493766063,86.0848022768057,2.7377172597032464,0.5688892009482558,1
13.09485687451191,36.755825110682274,21.987617250667526,52.973900232795046,5.268503120652662,0.23856651765967818,1
43.52131447917061,24.850868406096453,36.37349310849209,51.57191713714502,10.395904141389087,0.8376554882731897,0
33.87130942336525,41.135203228211296,19.851602838222043,67.45485587231835,4.696668494038339,0.5999071275044678,1
20.330066338931058,30.55290893309006,37.31519574955503,64.4016972259827,6.315389287373607,0.7986876956282258,1
65.8684975059935,37.957079423420524,46.18781764563644,15.914795100714088,10.274554692727513,0.7268043377520262,0
35.35482565121258,17.873823375578414,56.888913828200806,93.5944472179356,7.46283823344559,0.8022044916282327,0
77.40876773845626,25.64685037759945,54.17165205462544,90.41548689155744,3.251411034470312,0.423445922514862,0
25.48305862236497,10.950950827405865,19.359141848361865,37.502875399724466,3.0980624074877237,0.26157006607394595,1
50.763446657363104,10.284166184526363,3.1351672342490478,59.68666721326016,4.614787525786602,0.8632838563131079,0
20.65183345768051,32.57450307006286,66.61454928745046,76.63881388717196,4.636150846952973,0.8577116528828506,0
47.10055239279657,13.785395918899223,69.78502743716746,88.63742592783666,2.6400945529736086,0.8566182814272344,0
17.959653263162828,27.529863587546163,78.31116157866173,61.87253120995996,11.015927946537857,0.941417401285118,1
18.734183071579366,32.27223943072064,76.77692457889502,16.515210635054594,4.391519534416602,0.6269339996255089,1
57.038987048571336,11.031506759348456,50.70512213543872,69.45423580297962,10.626958031128705,0.5599972261683811,0
27.42181358494017,24.359724772661824,71.54173631532626,22.446245511923113,12.681402185193415,0.7878647784795799,1
19.651214257961023,31.892861983546872,35.8406735457111,68.694221883008,4.983536874467514,0.23810761409651987,1
84.03030126148121,38.4713916113552,62.986851178003434,61.9942081624507,12.64277192558318,0.7764376524065632,0
8.655276312904341,19.575363219253006,76.42676338053742,66.25357023318477,3.2944095884164692,0.7997806606843417,1
53.037589579150406,41.17492894989857,63.702284576613124,30.14061591883206,8.769439692288223,0.6117536047107587,0
51.60242655582755,37.025327989110316,33.26122927614403,54.4887890249565,12.894161789834357,0.46033584679443185,1
26.30175432426008,30.82032230661934,30.2207397653412,64.4365435573383,10.700462974444282,0.6749816520388077,0
43.48559833458951,22.541616231876198,23.323420334985798,39.02343291313302,3.756409441031975,0.8820141476783663,0
12.457711562024015,32.755532038383954,29.365081945106198,29.529860913879816,4.0879918249732015,0.27637147888993874,1
66.30796240353027,36.118184610251305,65.64613294337624,32.81445911090393,4.149167280051474,0.39888223291917435,0
23.84425761202997,19.705595996369834,56.12002569748614,83.64133352878235,12.315911650959684,0.6871363608511003,0
21.437755585257253,41.770562077024934,19.990334363337958,52.163481623600056,3.9449388355350212,0.8165736765014634,1
31.764670653587757,39.07581983214845,56.92281028662001,67.88587015812429,7.115383769201651,0.6716552550552667,1
81.70144322236708,25.536046090973525,30.351637283199366,56.19110913191961,5.198671540761209,0.6226740050273543,0
72.69966510410113,33.13055730481265,44.62180056293163,81.73018014992655,5.3352328030542004,0.21859295951280008,0
85.4858447463694,26.76828462780102,29.629541821547694,55.679589371782896,5.8986144975490316,0.496973263591427,0
60.41679941281226,34.34977767030484,41.73034823086721,22.466025033730457,5.140539330488274,0.8621397590221802,0
61.348328437727446,36.4634305240954,58.384311607403575,30.838775482652245,8.199130706845754,0.4393125223134501,1
45.80263495122844,10.74312176502536,58.49045204963992,16.061233213761696,6.105659116920899,0.45480447642795785,1
81.94083748619292,12.532224950420776,60.25460634408759,81.5219426447782,6.292138792043151,0.4360459880388038,0
48.424557687977966,20.766957308055265,31.283103639215682,68.06182666461476,7.071927745835778,0.4401988292397686,1
35.180106017577096,39.36363624423518,55.239635433068315,75.73615344973324,5.274142286121469,0.47380702361223404,0
59.43187584300154,22.74475466058847,19.09693051576661,72.20161877570007,10.054714989834961,0.768691377767454,0
51.42185693908189,38.40039088646158,38.19427363358925,80.95837509893578,7.041788255601675,0.5140502054367153,1
15.541684301341116,24.797885204216094,46.648553344262126,93.95756024938022,7.110533583470778,0.6356685117079208,1
38.38166018255651,19.24329344997035,54.918574981762035,67.27770639284583,3.5181417187767843,0.5039362452737971,1
31.6326599430308,38.82064585799985,72.95967934034005,35.18124823683509,1.3700410877488904,0.8490672837908566,0
76.9808708759462,27.94146460539768,24.38149092318327,23.111203376787532,10.711301393021307,0.2929993742569815,1
37.20161734271424,21.535497440961322,67.62287317159677,62.179834271572204,11.265782166467964,0.2483218932585446,0
74.83219477430588,11.421024116090138,24.889940160746455,76.66056490246501,3.8949615598558864,0.4761808576710821,0
42.603115481580375,13.549860238343165,44.15275352282616,59.92573713610237,5.320387617991198,0.9294301424566812,0
69.04754789287685,14.457930484528976,66.24798779398394,39.28438144439596,5.296215002594111,0.709837095019024,0
16.498963923451143,21.6747612931394,57.851968421575236,72.57878783245887,9.210548022787368,0.6430158830529309,1
83.5952686709693,29.434654583819007,69.02957351018637,50.83779968557317,3.2468310466390373,0.46226765231822775,0
45.847590717908055,19.842883661501755,65.19049540130987,37.92712810338594,12.744560588278318,0.3861215748154482,1
27.08285087823604,12.096884280473606,22.107780954762966,82.28675904195288,1.742337702739476,0.9152624499479012,0
25.526616541008586,18.47387959415468,79.43493373694488,61.12150248945656,12.685209927826524,0.49153567153346067,0
27.531569528872613,23.077812828787525,74.95987457656581,37.67583983090319,1.825385055115118,0.7188679536852566,1
36.17155469802725,41.75263771751453,34.41396969906318,41.2883467455135,4.810168313454801,0.7983505153370349,1
65.98916027742743,22.575580952030037,3.7767580551100988,60.73320923078089,4.008319005187605,0.6760183371847642,1
85.71625864656745,12.854253399918207,24.27973385513041,48.83388751935618,4.115611365061211,0.33608463338798394,0
61.86818156050873,28.59567406316587,66.89220244771414,27.84152945075209,12.936033839522521,0.38038695719540055,1
51.50913303024856,39.42848232404127,76.06963355990669,63.8375945913664,6.500221021707555,0.1683863110343024,1
43.130813681456445,35.174262363576005,66.53375634079062,70.12880528417963,2.434126778358336,0.9255028484291168,0
75.3965296981974,36.75898589399157,31.73945892836769,15.008703702674762,12.787359579590426,0.8177223998993394,1
77.22086220791594,39.70341747527458,4.5229199749064986,57.94954528747061,3.9119868798252098,0.4732092314071533,0
29.90820232678958,30.369392108337216,41.40662752076325,61.172918390605346,1.870564502706718,0.8639366548744478,0
86.04072113554156,41.83752738091196,30.11060070905259,41.565124338317446,1.290167554692213,0.2729442975987562,0
38.584805872542475,11.065010236148826,9.837790974246783,42.098500723050705,6.558769141886916,0.18363020010109218,1
73.00663588127986,36.71486963659399,8.468267711128439,40.41271058634567,12.019988418391193,0.2582346315993769,1
87.17968963698983,37.424341424712374,12.242950692487664,50.62624546623887,1.2035256912147965,0.8567354762460594,0
64.81093857272695,39.33441250438288,16.465893870771176,79.955190308744,9.702117172348297,0.2783926082682504,1
18.73181174835147,25.30142264434717,60.302912749237755,52.5220853674343,4.125061981007207,0.20450102019393687,1
54.82164118978412,35.2081895558592,30.53627764005663,94.49189653448487,3.6287255862190078,0.29843750257456936,0
15.096055463124166,16.242572771877754,34.955050415614295,45.092693981346635,9.445477424436843,0.48205001938914027,1
72.07707338885874,29.30016720570286,47.87050679864944,70.94098049338442,9.974479174161642,0.5471449502465814,0
28.91178977928005,21.476644875630765,76.8106781945613,58.917253711261075,7.70818306237808,0.33873370575696454,1
64.09325996010158,29.077556821183215,60.51752391202708,75.9830896898043,3.4270652200033265,0.79457339260501,0
82.35762230106691,31.61793622906561,51.657009110496084,86.06916552078106,1.0756976956020505,0.9178755426999139,0
20.385837306964653,21.106197335877724,59.50657068862544,55.9346634496254,9.847333515742362,0.38266892664318747,1
38.392916281099176,16.919625577691903,57.543401689487006,54.5583367342917,8.195373932709007,0.8948700844207496,0
60.005096986253136,20.29401308349871,55.219940879542136,90.41752239148158,6.070554809654045,0.8043355827795541,0
40.67098038880759,31.246631843438163,39.71256955998854,89.6927658104011,3.5629834215163183,0.8588162204661187,0
19.859610038100794,31.659975477529937,45.34776641119829,94.75973836745818,10.143212733261086,0.19775901412705757,1
7.471087204347745,33.72214195277117,36.91931731591574,27.518073223023592,1.8507432364976997,0.8172335437363193,1
39.56084221466685,14.049171474326592,31.596679763759845,15.2854978908222,8.71242886254132,0.6187400722005373,0
60.18276725946323,36.19255648814277,21.661445740500234,49.98482416584834,9.260781006754115,0.18060686595266792,1
53.788657692961536,32.020729649310574,28.417056100991218,73.66721306880383,3.6790874785769736,0.7529203161383978,0
18.280505379654606,10.976162454100454,34.282369384772345,20.828480810303986,6.799898959215464,0.34337207083993027,1
43.308942728727864,20.739131181921625,46.35035239875887,44.88813057387087,7.242392432794053,0.7876605709117112,0
36.40503892540649,24.934760189007267,39.990007776241114,61.516758143008175,8.095383083086958,0.6507913114664744,0
28.30720419493899,21.539759692378073,8.635916342180732,32.00379400409326,11.814255612542182,0.5438654167292545,1
66.98805572813308,13.75734042266922,27.197892436580837,73.49135982225889,7.556981200123343,0.16870679632814436,1
31.320422552310667,16.635081104160225,30.095477488130406,33.36301239806011,1.807821508649262,0.8617397854406573,1
50.91206594830748,10.785964637124241,56.55407720904739,82.25376121710548,5.139662862019193,0.26805150163507435,0
83.4740004979174,12.97846916328201,26.631366748436356,42.86186701423656,8.539922162247958,0.8137558797197211,0
50.838458491554505,18.521603767185432,0.6364652467710297,62.89187579176883,4.997688849145147,0.7005300153320573,1
57.446947363647666,36.23904850034338,6.746929866403333,58.53232056800047,10.215282737397409,0.20565818256338736,1
11.22590882424187,26.85240031799041,39.759873437618396,38.715737318208305,3.2788648731312957,0.5837720796581363,1
20.14140221804759,23.583932502115392,15.079640341789649,50.125729904748496,2.7160613730440697,0.9194030128127898,1
13.580851940339645,31.18921420667357,39.56979290233861,82.67784735137545,3.772392036711848,0.8882470750632532,1
70.0091006102464,27.328337930400167,45.936429766889795,58.86754285007177,11.513020063574412,0.2670386949993171,0
76.0532918779316,14.20844565618004,74.67503220554838,19.446956866187026,9.171216412660703,0.2885467399117756,0
20.8486999215391,17.123947642374066,52.44639394790559,72.04258327370592,7.240583818224751,0.2729072870228135,1
23.638098828462738,17.120715551699444,2.4832578106746173,29.596199823695493,4.60404742655908,0.7549395791129098,1
32.472619606886546,29.19848040359495,30.45844146278756,53.885021080547816,12.023090079322477,0.2786031514270081,1
55.24159744107601,24.771979718059086,63.476557662523085,52.48311045656902,11.665316839869302,0.20166517741728596,1
57.85267647300166,22.402722001947318,20.84499647919425,53.91895428402229,5.792805456009231,0.46226569975022447,0
63.3740864760239,27.812453532217216,73.99784572001928,17.481120506079513,10.03268605204907,0.9235115385268844,0
81.94138427814433,41.04370514504183,42.320856685091016,36.79108153611399,11.962766989520816,0.3966078978859494,0
30.078411942205744,20.054190593788057,7.395815345776464,19.058837817511566,4.76024092685348,0.7293888342509539,1
60.99451408257593,26.646253876272553,19.333643214422427,48.19653620967132,4.944620123526368,0.2651688626664872,1
52.57644189110383,25.3718405006117,72.503935927093,64.70693818289723,7.549675513056587,0.6469166970664167,0
30.996165435068203,32.93257701586703,79.31678009398479,67.32593005674275,5.900399066501215,0.6149327539496751,0
82.13029086046224,33.36928857545331,69.04127140538827,20.16384029276204,10.137754908431408,0.8733385380961778,0
13.116090016533487,33.3302630852173,25.654134772153697,24.51112839719512,7.443163202037026,0.7232457574247719,1
65.52008728072437,16.448626558039834,61.50552100080788,67.92054229302963,3.542265503444226,0.24662783049746612,0
66.86926560692118,24.370980363558008,17.778211487700453,57.4950119642718,5.276647206168611,0.47383994304634713,1
82.80275485364673,35.9575901129324,30.76178299585021,81.67296065828592,9.054868629078081,0.15044509261426722,0
49.07935034986505,22.2089654573006,55.7734502880558,31.41137337714735,1.6412109258464382,0.3427974960185127,1
32.3378987486359,41.49616375327773,77.51210713476495,24.627383006110655,5.106006101735536,0.9270608763316922,1
75.35795693810174,21.673175737350373,35.135862142512565,43.96193169098776,1.1931533391241849,0.5145931653485195,0
70.51887395575338,25.925338474942983,39.66691368266693,65.96537079946174,10.85040347585304,0.844062110595617,0
47.52682722565498,25.1848190336815,17.613482316084355,53.877379308428274,2.406279180975327,0.1689832237684108,1
70.26787692887395,23.87724167901576,32.25781941994921,22.88746128783192,1.9264566502165024,0.854046272047821,0
27.76942617656717,37.06020378622789,5.04148861565155,20.703367114113938,10.439116199995311,0.8615168487412584,1
55.10803808429477,14.968807601536433,68.6868716501471,69.21549017270853,2.07408235130671,0.6727460870473819,0
78.54059365696942,28.165270605247457,1.8667671371360317,38.757456913337876,9.211150512891379,0.24300072409443735,1
32.028682892403566,29.795250475373557,54.68196676746813,68.55859768137564,5.558362909112118,0.8508128631175167,1
46.10174850661317,37.23908185821986,21.857736116333363,38.59319064613247,10.860393507027286,0.8698911182234025,1
85.8388126046956,29.49440511763547,38.08875456265294,40.183536947483404,3.194215053836069,0.3108373567778723,0
72.84800656759762,40.72065112920898,22.5246752079806,31.785178513067898,2.013004882690491,0.9021309343833974,1
80.39831672809699,37.90936679234973,32.00565344215235,93.69735692184514,3.740889426929398,0.8548332097988813,0
37.74600017568794,21.159678347287407,43.74223091352367,16.28562320748486,12.185620417723742,0.31390115501025717,1
89.7029470689375,37.517006249306704,51.271472914575575,25.18019470893079,10.949451677971805,0.4650565776055158,0
17.968076398124104,40.67129005099058,75.22289144792931,81.90321447533888,4.42944768920286,0.41934303618780844,1
49.09549957338626,18.230309789586762,26.576072142051828,26.052938724841688,3.473369694295917,0.5485811136989871,0
45.738237495181195,29.52668181326107,46.78860103790015,37.455751355285855,2.882102654533465,0.8612002256316437,0
72.86673621801144,19.017725194948337,72.13777177665953,36.02279746221272,3.6544408723487303,0.8494778851062378,0
82.23251066377601,30.786152930630962,23.218544636027403,70.75884658063052,3.4605273210795935,0.2905381810313452,1
67.14684703718507,12.9965697455047,69.20399849003847,47.89609424318592,11.658254421917311,0.590906265828426,0
58.279380071075735,33.49401669980984,76.60440771118793,82.24702581047914,1.239830900369991,0.57722734509589,0
41.33148122212282,23.43423451505097,67.7994964501531,74.79417565912593,11.561470115325982,0.510318628166877,0
48.377702951437406,28.793829717645977,45.588840107327755,57.4881064966253,1.4970965000446563,0.7217678379119508,0
48.29052662410986,10.82759688075194,57.769243199463595,34.92494204952594,10.922017966161722,0.6667757751825738,0
6.731320263172101,32.254126566730505,38.485269484083496,78.39350476288251,6.108966837299037,0.3700860190640547,1
47.758893410352606,25.87172333232779,47.7804643559788,84.27924432756053,1.926466655409691,0.42853713585585285,0
77.75751801480061,30.008032246010945,77.95792535826178,81.9026008886884,10.58806248630956,0.8606946237722446,0
65.2882909470911,20.10137511603757,20.089644492443597,19.137101408920163,4.077276503182713,0.4106175177396355,1
72.63523288062541,14.66624554948526,63.40376980325153,70.83669462843517,11.536336631450787,0.5052682534049238,0
38.19122413032428,23.933726143876545,40.49865198038426,71.31509090256615,10.02709185049174,0.9283173295937004,0
49.96272513760143,40.207331881163626,14.149860274549813,90.44604319169369,12.781245675607556,0.8358246819629671,0
7.8461033647535405,17.28940885292177,51.48283045635552,36.07826933832268,10.982474687570825,0.7091703511750777,1
37.5548250843942,31.626848385128053,63.39415252280613,77.90774636079405,3.891536841363246,0.39321817697160344,1
45.32536381587474,11.594993409105324,45.50046554586955,70.12772001298507,5.910582404323278,0.6529999928018293,0
26.692756465921942,32.97919312854171,66.99462407933274,85.2981576951093,9.359563618016631,0.6636161823666575,0
7.655483214205234,17.629989977647778,29.269489126958987,70.46464242512985,4.792779475294134,0.479249713331627,1
63.68468924621093,24.44854592733864,73.10146391899539,83.19636293867563,7.5580434237837615,0.17889479488926616,0
41.98245882215167,21.76809921903277,51.86560799890618,43.76602776295957,3.851765425858556,0.44322278077231625,1
40.33264641453991,13.610890986155376,64.25274599452504,27.609953658568188,8.955410333039525,0.5565067780819692,0
26.248874092423257,21.058622480376822,21.838809988664636,44.06816277167394,5.105607775269032,0.9101137403273791,0
50.715583914831456,21.20399866538194,35.690264952233335,80.20413510761956,1.6621364600449402,0.7319967959930269,1
42.232276408012176,26.70738044895205,72.76939293921163,25.53199821428982,12.61328874815697,0.2363413218867423,1
45.28868020747273,41.1152490540796,4.071644040150524,66.03561434360623,11.126842826580887,0.3911378429254698,1
54.37406461709247,25.04056072034017,32.318537085054444,94.00448441477046,4.644601271305796,0.5673471057286154,1
5.537595015377505,39.26163698024428,62.425492644306864,86.60119006364353,2.5554976022805196,0.5108922204255258,1
82.15415180076592,24.769845074001772,59.505175214240154,68.69466626631602,9.822714079183768,0.1540981550518028,0
11.042428740331907,13.441385627998063,68.1298264615493,78.41042614625296,3.6480733813284965,0.8980800016866898,0
43.328603521859534,17.364892648830086,59.15122677429946,24.318116325249733,8.265448884789123,0.8732318306149334,0
22.62669439534742,23.040565633843208,75.76737193352051,54.90670100108559,10.348949540115708,0.8889956563513567,0
49.521501396439405,20.41180073504591,39.86076442800367,57.55299386183932,4.269086360599006,0.4928438797774777,1
28.819559247756715,37.70653720103974,49.943186948263275,77.61566077007386,4.41563962150107,0.816700405542753,1
78.10055233532132,31.716659270289643,67.81646068481813,37.60746765692527,1.7393519759826677,0.7168298166940265,0
38.69058588680572,28.50587046139755,56.13527598850777,23.518822915338156,4.838177890393449,0.559395954158373,0
59.294222240317175,25.719345639574097,8.164537509893535,70.84910740697336,8.169412821577934,0.2117057430075798,1
26.15477689256971,22.71265978525014,29.359716207583332,54.407530365706435,2.869561912881319,0.28428159625172994,1
6.649522791991488,29.590158074624362,44.207263866549766,82.38352477749731,12.436993531565937,0.34058648564742766,1
39.353135527128465,13.987429294220192,60.37740350892551,53.51917548309479,9.668988800246257,0.8667285475650426,0
50.601351612454664,15.201062022940981,43.48540550548586,82.70166233506632,3.4468106472344364,0.6822945912994988,0
44.06150785724877,19.6997233086944,62.20393931070335,55.626800145473524,7.367400069477939,0.9364247938833542,0
86.7712209246031,15.477907726754381,67.00875811703264,77.61588078583316,5.697290608990963,0.6031455848488726,0
65.08132977691241,31.667159008794133,21.210261623614485,72.65961431358133,5.588237885064119,0.21776376716871393,0
89.63193305315859,10.79258628499985,49.28785385296908,36.286603230410456,7.719858396234607,0.5322105373250188,0
30.080107676687618,15.125679733336003,44.568830198462635,39.75186600696326,2.2978079078594043,0.23942756246720398,1
72.06952876660746,38.8834595039617,18.185380212389425,86.93564180153834,3.583763510216839,0.871090619808049,0
52.22246974146218,41.92138074310678,39.19024713894651,33.480570210400344,2.7961636559973826,0.37274746002513487,1
56.99963012812245,25.602895290498978,43.885462765497394,70.80004450087532,3.0877503322841457,0.30781591169391675,1
88.79752203759786,25.851842336696265,65.38719001646916,26.60961055978437,8.862609376546436,0.5593052839984193,0
60.58891197884494,34.748760391598026,36.879149971382425,75.41266969993934,12.953978653095099,0.7956694600064353,0
81.39943584863802,11.158066483858402,6.4732785980759555,32.86318796634611,8.813273383502162,0.5582784249068301,0
66.688769951136,23.6646874208313,38.98367665857657,62.52522982010528,12.816682264676759,0.1805732757437931,1
15.827820346603755,13.194492218078715,67.03607555011462,60.139479018963016,7.9240882670775346,0.7443644204600909,0
64.45101537739657,22.82964424500755,45.700436186203646,31.281140242681296,4.399703435081284,0.17725706876515995,0
46.16682503826597,41.482298916123995,25.509218216177434,54.312265690055185,11.467657965245225,0.6335027105540992,1
83.0978294034991,34.11626498570756,73.67767583874067,85.33984203543366,1.8062931421692698,0.6435467767419293,0
73.58092801118869,41.52146802192698,12.452110770084941,69.4423478521621,2.2291352609675057,0.3168155148831753,0
13.851448446614144,33.87355602145925,26.15021219946418,94.41235192793327,12.3714929065222,0.5072602687643929,1
16.38282971055247,29.459522297810828,34.9707752503664,77.76434087969574,8.802222392245088,0.15495351085351058,1
10.916935152881475,34.135066653671785,59.03823103407011,66.47643474424038,12.147544286811229,0.37694348328674604,1
46.92581435329248,31.09093353507151,66.85974337006088,60.05616513243345,2.594638241333468,0.6454809853690707,0
11.865599532625007,24.850112956861068,4.6848380996159555,89.99429168229825,10.219131442691918,0.3773354987096018,1
66.512658608849,19.36148268816672,63.362865637087566,57.16107498820232,3.8177254070400646,0.18810478217542057,0
